http://schema.org/VideoObject/name	10631586	0.3985587297208
http://schema.org/VideoObject/url	10628339	0.3984370056247
http://schema.org/VideoObject/description	10621826	0.3981928451574
http://schema.org/VideoObject/thumbnailUrl	10616181	0.3979812244237
http://schema.org/VideoObject/height	10439383	0.3913533905053
http://schema.org/VideoObject/width	10439382	0.3913533530171
http://schema.org/VideoObject/playerType	10439344	0.3913519284666
http://schema.org/VideoObject/embedURL	10437190	0.3912711789430
http://data-vocabulary.org/Breadcrumb/url	5419842	0.2031799717189
http://data-vocabulary.org/Breadcrumb/title	5370050	0.2013133606347
http://schema.org/Product/name	1339603	0.0502192683208
http://schema.org/Product/image	1035907	0.0388342602909
http://schema.org/Offer/price	849570	0.0318488266952
http://schema.org/Article/name	848405	0.0318051529742
http://schema.org/WebPage/breadcrumb	845825	0.0317084334892
http://schema.org/Product/description	834610	0.0312880036349
http://data-vocabulary.org/Product/name	834301	0.0312764197896
http://schema.org/Product/offers	726281	0.0272269473981
http://data-vocabulary.org/Review-aggregate/rating	717575	0.0269005753685
http://data-vocabulary.org/Product/description	685455	0.0256964552684
http://schema.org/Article/description	667319	0.0250165697722
http://schema.org/PostalAddress/addressLocality	645917	0.0242142479048
http://data-vocabulary.org/Product/image	644333	0.0241548666396
http://schema.org/AggregateRating/ratingValue	643808	0.0241351853490
http://data-vocabulary.org/Review-aggregate/itemreviewed	594585	0.0222899050350
http://data-vocabulary.org/Product/offerDetails	575428	0.0215717441147
http://schema.org/PostalAddress/streetAddress	574240	0.0215272081658
http://schema.org/PostalAddress/postalCode	573066	0.0214831970513
http://schema.org/Organization/name	565734	0.0212083337707
http://data-vocabulary.org/Product/brand	535092	0.0200596211895
http://schema.org/Article/image	491977	0.0184433186330
http://data-vocabulary.org/Rating/best	458836	0.0172009231088
http://data-vocabulary.org/Product/identifier	457174	0.0171386177661
http://data-vocabulary.org/Rating/average	444263	0.0166546079712
http://data-vocabulary.org/Product/category	435442	0.0163239248017
http://schema.org/Offer/priceCurrency	432773	0.0162238688694
http://schema.org/AggregateRating/reviewCount	408275	0.0153054836199
http://schema.org/Person/name	389136	0.0145879974868
http://schema.org/LocalBusiness/name	376733	0.0141230316835
http://data-vocabulary.org/Breadcrumb/child	350675	0.0131461648850
http://schema.org/PostalAddress/addressRegion	341619	0.0128066719950
http://data-vocabulary.org/Review-aggregate/votes	338579	0.0126927079506
http://schema.org/Offer/availability	337743	0.0126613678384
http://schema.org/Product/brand	337726	0.0126607305395
http://schema.org/LocalBusiness/address	323911	0.0121428314367
http://data-vocabulary.org/Review-aggregate/count	298334	0.0111839964491
http://data-vocabulary.org/Organization/name	289376	0.0108481774000
http://data-vocabulary.org/Offer/price	286567	0.0107428731235
http://data-vocabulary.org/Offer/currency	275020	0.0103099971959
http://data-vocabulary.org/Product/currency	267155	0.0100151527193
http://schema.org/Organization/url	255006	0.0095597089118
http://schema.org/Blog/name	254540	0.0095422394235
http://schema.org/AggregateRating/ratingCount	252203	0.0094546295644
http://schema.org/Blog/description	243294	0.0091206474357
http://schema.org/Person/url	240810	0.0090275268153
http://data-vocabulary.org/Product/lowPrice	238124	0.0089268335840
http://data-vocabulary.org/Product/highPrice	237746	0.0089126630548
http://schema.org/AggregateRating/bestRating	230206	0.0086300022343
http://schema.org/LocalBusiness/telephone	229618	0.0086079591889
http://schema.org/Product/aggregateRating	226782	0.0085016427317
http://schema.org/MusicRecording/name	222134	0.0083273977060
http://schema.org/SoftwareApplication/name	219478	0.0082278291199
http://schema.org/MusicRecording/url	209003	0.0078351405132
http://schema.org/Blog/image	208373	0.0078115229645
http://schema.org/Article/author	207616	0.0077831444179
http://schema.org/MusicRecording/duration	207151	0.0077657124177
http://schema.org/Product/model	206008	0.0077228634366
http://schema.org/Person/image	205080	0.0076880744125
http://schema.org/MusicGroup/name	202902	0.0076064251729
http://schema.org/Article/datePublished	185651	0.0069597167094
http://data-vocabulary.org/Organization/address	183800	0.0068903261021
http://data-vocabulary.org/Product/review	183226	0.0068688078911
http://schema.org/CreativeWork/name	181651	0.0068097640195
http://schema.org/Hotel/name	176110	0.0066020420557
http://data-vocabulary.org/Address/street-address	174635	0.0065467470013
http://schema.org/Review/author	172795	0.0064777687640
http://schema.org/Recipe/name	171039	0.0064119395331
http://schema.org/LocalBusiness/description	169723	0.0063626050981
http://schema.org/SoftwareApplication/image	169113	0.0063397373129
http://data-vocabulary.org/Address/locality	166723	0.0062501405806
http://schema.org/MusicRecording/inAlbum	163571	0.0061319778610
http://schema.org/SoftwareApplication/softwareVersion	160264	0.0060080044746
http://schema.org/Recipe/recipeInstructions	155746	0.0058386329113
http://data-vocabulary.org/Review-aggregate/photo	153233	0.0057444251339
http://schema.org/SoftwareApplication/operatingSystems	153224	0.0057440877403
http://schema.org/Product/url	153074	0.0057384645144
http://data-vocabulary.org/Review/itemreviewed	153040	0.0057371899166
http://schema.org/NewsArticle/articleBody	152925	0.0057328787767
http://schema.org/Recipe/ingredients	149509	0.0056048191795
http://schema.org/Review/reviewBody	147872	0.0055434510412
http://schema.org/Book/name	145887	0.0054690370188
http://data-vocabulary.org/Organization/url	145034	0.0054370596077
http://schema.org/MusicGroup/tracks	143986	0.0053977720029
http://schema.org/name	141308	0.0052973786770
http://data-vocabulary.org/Person/name	136281	0.0051089256340
http://schema.org/Book/author	132517	0.0049678201527
http://schema.org/Review/name	131421	0.0049267331157
http://schema.org/SoftwareApplication/url	131158	0.0049168737263
http://schema.org/SoftwareApplication/description	131085	0.0049141370897
http://schema.org/CreativeWork/description	130957	0.0049093386037
http://data-vocabulary.org/Review/rating	129695	0.0048620285300
http://schema.org/Review/reviewRating	127450	0.0047778675828
http://schema.org/Recipe/description	127248	0.0047702949719
http://schema.org/NewsArticle/headline	125353	0.0046992548851
http://schema.org/Movie/name	124829	0.0046796110827
http://schema.org/SoftwareApplication/offers	124585	0.0046704639686
http://data-vocabulary.org/Offer/availability	121707	0.0045625730082
http://schema.org/Book/image	119980	0.0044978309343
http://schema.org/PostalAddress/addressCountry	119368	0.0044748881728
http://schema.org/SoftwareApplication/fileSize	119074	0.0044638666501
http://schema.org/SoftwareApplication/aggregateRating	118672	0.0044487964047
http://schema.org/Organization/address	118130	0.0044284778152
http://schema.org/GeoCoordinates/latitude	117443	0.0044027234408
http://schema.org/Organization/image	117085	0.0043893026750
http://schema.org/GeoCoordinates/longitude	116770	0.0043774939007
http://schema.org/Place/name	116683	0.0043742324297
http://schema.org/SoftwareApplication/author	116302	0.0043599494360
http://schema.org/AggregateRating/worstRating	115443	0.0043277470958
http://schema.org/SoftwareApplication/datePublished	115101	0.0043149261408
http://schema.org/Article/articleBody	114891	0.0043070536246
http://data-vocabulary.org/Address/postal-code	111669	0.0041862667328
http://data-vocabulary.org/Review/reviewer	109449	0.0041030429899
http://schema.org/Book/isbn	107109	0.0040153206663
http://data-vocabulary.org/Address/region	106707	0.0040002504210
http://data-vocabulary.org/Product/availability	105197	0.0039436432805
http://schema.org/description	104520	0.0039182637878
http://data-vocabulary.org/Recipe/name	104476	0.0039166143082
http://schema.org/Review/description	102916	0.0038581327591
http://schema.org/Product/productID	100642	0.0037728846549
http://schema.org/PostalAddress/telephone	99775	0.0037403824093
http://schema.org/Book/inLanguage	99330	0.0037237001726
http://schema.org/MusicGroup/url	98378	0.0036880114324
http://schema.org/WebPage/mainContentOfPage	97318	0.0036482739696
http://schema.org/website/description	96395	0.0036136723864
http://schema.org/website/name	96395	0.0036136723864
http://schema.org/SoftwareApplication/interactionCount	95962	0.0035974400077
http://data-vocabulary.org/Offer/seller	95897	0.0035950032765
http://schema.org/Hotel/image	95742	0.0035891926097
http://schema.org/Hotel/aggregateRating	95511	0.0035805328419
http://schema.org/Hotel/address	94309	0.0035354720586
http://data-vocabulary.org/Organization/tel	92924	0.0034835509397
http://schema.org/Person/address	92493	0.0034673935373
http://data-vocabulary.org/Offer/condition	91148	0.0034169719454
http://schema.org/website/image	90458	0.0033911051063
http://schema.org/MusicAlbum/name	89919	0.0033708989814
http://schema.org/Product/leechers	88898	0.0033326235573
http://schema.org/Product/seeders	88898	0.0033326235573
http://schema.org/CreativeWork/image	88587	0.0033209647356
http://schema.org/MusicGroup/image	88356	0.0033123049678
http://www.data-vocabulary.org/Product/photo	88204	0.0033066067656
http://data-vocabulary.org/Review/dtreviewed	87914	0.0032957351955
http://schema.org/Book/publisher	87862	0.0032937858106
http://schema.org/MusicAlbum/image	86886	0.0032571973542
http://schema.org/Rating/ratingValue	85954	0.0032222583775
http://data-vocabulary.org/Review/description	84658	0.0031736737059
http://data-vocabulary.org/Recipe/author	83301	0.0031228022559
http://schema.org/AggregateOffer/lowPrice	82445	0.0030907123802
http://schema.org/Event/name	82282	0.0030846018081
http://schema.org/Organization/description	81764	0.0030651829348
